cpu, 1, 19, 24, 413, 3489, 2951, 8272611
cpu, 1, 19, 20, 211, 3485, 3485, 7987852
cpu, 1, 21, 19, 194, 3485, 3485, 7952971
cpu, 1, 21, 23, 453, 3489, 2951, 8237622
cpu, 1, 22, 21, 412, 2951, 3489, 8165252
cpu, 1, 21, 26, 477, 2951, 3489, 8293437
cpu, 1, 20, 24, 422, 2951, 3489, 8258868
cpu, 1, 20, 23, 439, 3485, 3485, 8242151
cpu, 1, 21, 22, 417, 3489, 2951, 8184288
cpu, 1, 22, 22, 419, 3485, 3485, 8204955
cpu, 1, 21, 23, 402, 2951, 3489, 8163960
cpu, 1, 20, 21, 405, 3485, 3485, 8141131
cpu, 1, 20, 21, 362, 3489, 2951, 8136487
cpu, 1, 20, 21, 395, 3489, 2951, 8129616
cpu, 1, 21, 21, 393, 3489, 2951, 8175983
cpu, 1, 17, 23, 270, 3489, 2951, 7988030
cpu, 1, 19, 22, 155, 2951, 3489, 7869448
cpu, 1, 20, 27, 161, 3489, 2951, 8042200
cpu, 1, 16, 26, 309, 3489, 2951, 8074746
cpu, 1, 20, 21, 410, 3489, 2951, 8207500
cpu, 1, 21, 23, 423, 2951, 3489, 8186312
cpu, 1, 21, 23, 411, 3485, 3485, 8210214
cpu, 1, 21, 21, 360, 3489, 2951, 8112541
cpu, 1, 19, 21, 376, 3489, 2951, 8114802
cpu, 1, 23, 23, 449, 2951, 3489, 8232831
cpu, 1, 21, 21, 396, 2951, 3489, 8170366
cpu, 1, 21, 21, 410, 2951, 3489, 8206659
cpu, 1, 20, 21, 393, 3489, 2951, 8174376
cpu, 1, 21, 20, 393, 3485, 3485, 8192202
cpu, 1, 20, 21, 386, 2951, 3489, 8192485
cpu, 1, 22, 24, 433, 3489, 2951, 8244991
cpu, 1, 21, 22, 434, 2951, 3489, 8204278
cpu, 1, 23, 23, 441, 3489, 2951, 8216138
cpu, 1, 21, 21, 402, 3485, 3485, 8167464
cpu, 1, 20, 22, 400, 3489, 2951, 8175314
cpu, 1, 21, 21, 403, 2951, 3489, 8202074
cpu, 1, 20, 20, 379, 2951, 3489, 8133374
cpu, 1, 19, 23, 380, 2951, 3489, 8119152
cpu, 1, 16, 24, 217, 3489, 2951, 7974464
cpu, 1, 18, 24, 194, 3485, 3485, 7909374
cpu, 1, 20, 22, 395, 3485, 3485, 8139110
cpu, 1, 22, 22, 236, 3485, 3485, 8028787
cpu, 1, 19, 19, 169, 3485, 3485, 7914698
cpu, 1, 21, 22, 422, 3489, 2951, 8193316
cpu, 1, 21, 23, 420, 2951, 3489, 8178257
cpu, 1, 20, 20, 355, 2951, 3489, 8108576
cpu, 1, 22, 20, 395, 1968, 2961, 8162500
cpu, 1, 21, 22, 444, 2951, 3489, 8220932
cpu, 1, 23, 21, 462, 3489, 2951, 8258608
cpu, 1, 25, 20, 449, 2961, 1968, 8257659
cpu, 1, 20, 20, 394, 2951, 3489, 8127984
cpu, 1, 20, 21, 389, 1968, 2961, 8169339
cpu, 1, 23, 15, 199, 2951, 3489, 7949600
cpu, 1, 23, 17, 198, 2951, 3489, 7914810
cpu, 1, 20, 23, 419, 2951, 3489, 8236008
cpu, 1, 20, 22, 371, 1968, 2961, 8168775
cpu, 1, 18, 22, 379, 3489, 2951, 8177880
cpu, 1, 24, 22, 459, 2951, 3489, 8267966
cpu, 1, 21, 22, 442, 3489, 2951, 8246391
cpu, 1, 20, 20, 358, 3485, 3485, 8124079
cpu, 1, 22, 22, 424, 3485, 3485, 8177431
cpu, 1, 20, 19, 354, 2951, 3489, 8101915
cpu, 1, 26, 22, 470, 3489, 2951, 8222365
cpu, 1, 25, 23, 440, 2951, 3489, 8227065
cpu, 1, 21, 20, 349, 3489, 2951, 8077998
cpu, 1, 21, 23, 418, 3489, 2951, 8233708
cpu, 1, 20, 19, 364, 2951, 3489, 8091598
cpu, 1, 22, 21, 396, 2951, 3489, 8158546
cpu, 1, 21, 24, 400, 2951, 3489, 8164362
cpu, 1, 20, 25, 425, 1968, 2961, 8251488
cpu, 1, 23, 24, 479, 2951, 3489, 8303413
cpu, 1, 21, 24, 439, 2951, 3489, 8284480
cpu, 1, 21, 25, 451, 2951, 3489, 8242611
cpu, 1, 24, 24, 463, 3489, 2951, 8208396
cpu, 1, 20, 21, 406, 1968, 2961, 8261469
cpu, 1, 19, 23, 367, 3489, 2951, 8277580
cpu, 1, 18, 21, 354, 3489, 2951, 8236688
cpu, 1, 20, 24, 455, 3489, 2951, 8306670
cpu, 1, 22, 16, 201, 2951, 3489, 7923918
cpu, 1, 22, 18, 189, 2951, 3489, 7960171
cpu, 1, 18, 22, 351, 2951, 3489, 8107443
cpu, 1, 21, 21, 416, 3485, 3485, 8223486
cpu, 1, 20, 20, 397, 2951, 3489, 8275052
cpu, 1, 20, 21, 223, 3485, 3485, 7958238
cpu, 1, 18, 19, 176, 3485, 3485, 7883459
cpu, 1, 23, 20, 224, 3485, 3485, 7946214
cpu, 1, 23, 21, 244, 3485, 3485, 8007530
cpu, 1, 23, 21, 469, 3485, 3485, 8228803
cpu, 1, 20, 24, 446, 1968, 2961, 8260103
cpu, 1, 22, 21, 417, 3489, 2951, 8166743
cpu, 1, 13, 21, 137, 3489, 2951, 7868136
cpu, 1, 16, 21, 186, 3489, 2951, 7934575
cpu, 1, 20, 23, 460, 1968, 2961, 3197883
cpu, 1, 21, 20, 334, 3485, 3485, 8063207
cpu, 1, 21, 21, 413, 2951, 3489, 8176955
cpu, 1, 21, 23, 423, 3485, 3485, 8225287
cpu, 1, 14, 22, 180, 3489, 2951, 7952244
cpu, 1, 18, 21, 178, 3489, 2951, 7885163
cpu, 1, 22, 21, 456, 3489, 2951, 8249310
cpu, 1, 21, 25, 423, 2951, 3489, 8196357
cpu, 1, 21, 21, 406, 2951, 3489, 8151648
cpu, 1, 17, 24, 257, 2951, 3489, 7984913
cpu, 1, 20, 25, 443, 2961, 1968, 8213285
cpu, 1, 20, 19, 356, 2951, 3489, 8106395
cpu, 1, 20, 21, 336, 1968, 2961, 8080074
cpu, 1, 23, 19, 371, 3489, 2951, 8175774
cpu, 1, 21, 20, 403, 3485, 3485, 8131488
cpu, 1, 20, 24, 466, 1968, 2961, 8253877
cpu, 1, 19, 23, 366, 3485, 3485, 8108042
cpu, 1, 25, 21, 453, 3489, 2951, 8212600
cpu, 1, 19, 20, 362, 2951, 3489, 8089738
cpu, 1, 20, 20, 393, 3485, 3485, 8166130
cpu, 1, 22, 21, 420, 3485, 3485, 8204701
cpu, 1, 20, 22, 433, 2961, 1968, 8166295
cpu, 1, 21, 17, 328, 2951, 3489, 8056108
cpu, 1, 22, 21, 423, 2961, 1968, 8187663
cpu, 1, 21, 15, 157, 2951, 3489, 7869294
cpu, 1, 21, 13, 165, 2951, 3489, 7870919
cpu, 1, 19, 31, 439, 2951, 3489, 8377966
cpu, 1, 20, 22, 440, 3489, 2951, 3186155
cpu, 1, 21, 27, 468, 3489, 2951, 8407160
cpu, 1, 22, 20, 367, 3485, 3485, 8121657
cpu, 1, 20, 22, 421, 2951, 3489, 8220847
cpu, 1, 20, 25, 394, 2951, 3489, 8188244
cpu, 1, 26, 20, 440, 3485, 3485, 8253192
cpu, 1, 22, 20, 417, 1968, 2961, 8217953
cpu, 1, 20, 16, 320, 2951, 3489, 3145526
cpu, 1, 22, 19, 224, 3485, 3485, 7963373
cpu, 1, 22, 21, 225, 3489, 2951, 7997832
cpu, 1, 20, 22, 440, 2961, 1968, 3191331
cpu, 1, 20, 27, 490, 2951, 3489, 8438825
cpu, 1, 22, 20, 425, 2951, 3489, 8178092
cpu, 1, 21, 22, 444, 3485, 3485, 8199023
cpu, 1, 21, 21, 213, 3485, 3485, 7917781
cpu, 1, 19, 17, 154, 3485, 3485, 7869892
cpu, 1, 20, 21, 398, 3485, 3485, 8148141
cpu, 1, 22, 23, 476, 3489, 2951, 8246555
cpu, 1, 21, 20, 406, 1968, 2961, 8213866
cpu, 1, 20, 20, 381, 1968, 2961, 8119631
cpu, 1, 21, 21, 432, 2951, 3489, 8219914
cpu, 1, 20, 26, 439, 3485, 3485, 8206122
cpu, 1, 23, 20, 444, 3489, 2951, 8217871
cpu, 1, 20, 16, 320, 2951, 3489, 3144643
cpu, 1, 21, 19, 352, 3485, 3485, 8086260
cpu, 1, 21, 20, 377, 3489, 2951, 8126615
cpu, 1, 20, 22, 349, 3489, 2951, 8088614
cpu, 1, 20, 22, 421, 2951, 3489, 8217971
cpu, 1, 21, 18, 361, 2951, 3489, 8105908
cpu, 1, 21, 20, 388, 2951, 3489, 8156612
cpu, 1, 20, 21, 401, 3485, 3485, 8148389
cpu, 1, 21, 27, 483, 3485, 3485, 8379938
cpu, 1, 20, 22, 387, 3489, 2951, 8167093
cpu, 1, 21, 21, 438, 2951, 3489, 8195751
cpu, 1, 20, 29, 472, 2951, 3489, 8379501
cpu, 1, 24, 19, 218, 2951, 3489, 7966760
cpu, 1, 24, 18, 230, 2951, 3489, 7954538
cpu, 1, 20, 21, 420, 3489, 2951, 3188940
cpu, 1, 22, 20, 433, 3485, 3485, 8177829
cpu, 1, 20, 18, 349, 3485, 3485, 8082586
cpu, 1, 22, 20, 440, 3489, 2951, 3201815
cpu, 1, 21, 21, 409, 3489, 2951, 8198031
cpu, 1, 20, 21, 420, 2961, 1968, 3195456
cpu, 1, 21, 21, 433, 3489, 2951, 8238400
cpu, 1, 20, 18, 322, 3485, 3485, 8026744
cpu, 1, 22, 19, 234, 3485, 3485, 7985101
cpu, 1, 22, 18, 190, 3485, 3485, 7944539
cpu, 1, 20, 21, 403, 3485, 3485, 8142052
cpu, 1, 20, 20, 400, 2951, 3489, 3137276
cpu, 1, 20, 22, 422, 3489, 2951, 8184555
cpu, 1, 21, 21, 421, 2951, 3489, 8170324
cpu, 1, 22, 20, 424, 2951, 3489, 8192172
cpu, 1, 21, 20, 397, 3489, 2951, 8129178
cpu, 1, 20, 21, 420, 2951, 3489, 3188435
cpu, 1, 21, 21, 424, 2951, 3489, 8229815
cpu, 1, 21, 25, 411, 2951, 3489, 8143540
cpu, 1, 22, 21, 435, 3489, 2951, 8217581
cpu, 1, 20, 21, 405, 3485, 3485, 8154439
cpu, 1, 20, 17, 340, 3485, 3485, 3113887
cpu, 1, 20, 20, 400, 2951, 3489, 3132239
cpu, 1, 21, 21, 423, 3489, 2951, 8170192
cpu, 1, 21, 20, 408, 2951, 3489, 8204354
cpu, 1, 23, 22, 440, 3489, 2951, 8195595
cpu, 1, 20, 26, 343, 2951, 3489, 8112282
cpu, 1, 21, 24, 417, 3485, 3485, 8200759
cpu, 1, 21, 19, 384, 3485, 3485, 8127498
cpu, 1, 21, 22, 426, 2951, 3489, 8192205
cpu, 1, 20, 19, 375, 3485, 3485, 8119264
cpu, 1, 19, 20, 183, 3485, 3485, 7930637
cpu, 1, 20, 20, 230, 3485, 3485, 7933011
cpu, 1, 20, 21, 335, 3485, 3485, 8080065
cpu, 1, 20, 18, 360, 2951, 3489, 3124997
cpu, 1, 22, 20, 415, 3485, 3485, 8155529
cpu, 1, 20, 21, 420, 2951, 3489, 3194235
cpu, 1, 20, 21, 420, 2951, 3489, 3183689
cpu, 1, 20, 21, 390, 2951, 3489, 8224277
cpu, 1, 20, 21, 387, 3485, 3485, 8166834
cpu, 1, 20, 19, 349, 3489, 2951, 8113557
cpu, 1, 21, 21, 425, 2951, 3489, 8192862
cpu, 1, 20, 18, 351, 2951, 3489, 8125259
cpu, 1, 20, 21, 402, 2951, 3489, 8140652
cpu, 1, 20, 20, 400, 3489, 2951, 3146994
cpu, 1, 20, 19, 371, 3489, 2951, 8136346
cpu, 1, 20, 21, 420, 3485, 3485, 3202370
cpu, 1, 20, 20, 400, 3485, 3485, 3129557
cpu, 1, 20, 20, 400, 2951, 3489, 3127426
cpu, 1, 20, 27, 375, 2951, 3489, 8253720
cpu, 1, 21, 21, 436, 2951, 3489, 8154256
cpu, 1, 21, 20, 415, 3485, 3485, 8128552
cpu, 1, 20, 22, 417, 3489, 2951, 8129952
cpu, 1, 21, 21, 410, 3489, 2951, 8111263
cpu, 1, 21, 20, 406, 2951, 3489, 8137216
cpu, 1, 23, 21, 238, 2951, 3489, 7941063
cpu, 1, 22, 18, 209, 3485, 3485, 7902028
cpu, 1, 20, 21, 420, 2951, 3489, 3174903
cpu, 1, 21, 21, 425, 2951, 3489, 8152040
cpu, 1, 21, 20, 420, 2951, 3489, 3174040
cpu, 1, 21, 20, 405, 2951, 3489, 8126749
cpu, 1, 20, 18, 360, 3489, 2951, 3111512
cpu, 1, 20, 21, 415, 2951, 3489, 8141221
cpu, 1, 21, 20, 395, 3485, 3485, 8106893
cpu, 1, 21, 20, 420, 3485, 3485, 3173772
cpu, 1, 21, 21, 422, 2951, 3489, 8153617
cpu, 1, 20, 21, 358, 3489, 2951, 8064194
cpu, 1, 21, 20, 420, 3489, 2951, 3173639
cpu, 1, 20, 21, 420, 2951, 3489, 3170345
cpu, 1, 20, 21, 403, 2951, 3489, 8137401
cpu, 1, 20, 20, 388, 2951, 3489, 8122001
cpu, 1, 21, 21, 423, 3489, 2951, 8127576
cpu, 1, 21, 20, 417, 2951, 3489, 8138339
cpu, 1, 21, 24, 442, 2951, 3489, 8193323
cpu, 1, 21, 19, 385, 3489, 2951, 8079264
cpu, 1, 20, 21, 419, 2951, 3489, 8147696
cpu, 1, 20, 19, 380, 3489, 2951, 3124674
cpu, 1, 21, 21, 380, 2951, 3489, 8113512
cpu, 1, 20, 18, 360, 2951, 3489, 3115022
cpu, 1, 21, 21, 418, 3489, 2951, 8149244
cpu, 1, 20, 19, 366, 2951, 3489, 8067671
cpu, 1, 20, 21, 409, 3485, 3485, 8130589
cpu, 1, 20, 21, 420, 2951, 3489, 3179592
cpu, 1, 22, 20, 411, 1968, 2961, 8138054
cpu, 1, 21, 21, 224, 3485, 3485, 7909963
cpu, 1, 21, 20, 220, 3485, 3485, 7894019
cpu, 1, 21, 21, 426, 3489, 2951, 8169776
cpu, 1, 20, 20, 392, 2951, 3489, 8091380
cpu, 1, 20, 20, 400, 2951, 3489, 3127403
cpu, 1, 20, 21, 420, 2951, 3489, 3172857
cpu, 1, 20, 18, 360, 2951, 3489, 3121282
cpu, 1, 24, 25, 487, 3489, 2951, 8253773
cpu, 1, 20, 21, 405, 2951, 3489, 8125665
cpu, 1, 20, 20, 400, 2951, 3489, 3130267
cpu, 1, 20, 20, 398, 2951, 3489, 8099204
cpu, 1, 21, 21, 431, 3489, 2951, 8160859
cpu, 1, 20, 20, 400, 3485, 3485, 3120245
cpu, 1, 20, 22, 399, 3489, 2951, 8116827
cpu, 1, 21, 20, 419, 3485, 3485, 8131836
cpu, 1, 20, 20, 400, 2951, 3489, 3120255
cpu, 1, 20, 20, 400, 2951, 3489, 3118667
cpu, 1, 20, 21, 420, 2951, 3489, 3171257
cpu, 1, 20, 18, 360, 2951, 3489, 3111191
cpu, 1, 20, 21, 407, 2951, 3489, 8122171
cpu, 1, 20, 19, 371, 3485, 3485, 8080993
cpu, 1, 21, 20, 412, 2951, 3489, 8154174
cpu, 1, 20, 20, 400, 3485, 3485, 3118496
cpu, 1, 22, 21, 444, 2951, 3489, 8172230
cpu, 1, 22, 20, 408, 3485, 3485, 8130402
cpu, 1, 20, 20, 400, 3485, 3485, 3127775
cpu, 1, 21, 20, 417, 3489, 2951, 8127446
cpu, 1, 21, 20, 420, 3489, 2951, 3169669
cpu, 1, 21, 20, 420, 2951, 3489, 3168716
cpu, 1, 20, 21, 420, 3485, 3485, 3171242
cpu, 1, 20, 20, 394, 2951, 3489, 8096344
cpu, 1, 21, 21, 420, 3489, 2951, 8129612
cpu, 1, 21, 20, 420, 3485, 3485, 3175207
cpu, 1, 21, 21, 418, 3485, 3485, 8127451
cpu, 1, 21, 20, 406, 3489, 2951, 8111909
cpu, 1, 20, 20, 400, 3485, 3485, 3120523
cpu, 1, 20, 19, 361, 3485, 3485, 8049845
cpu, 1, 20, 20, 400, 3489, 2951, 3119358
cpu, 1, 21, 20, 420, 3485, 3485, 3166397
cpu, 1, 21, 21, 424, 3489, 2951, 8140634
cpu, 1, 20, 21, 400, 3485, 3485, 8115072
cpu, 1, 21, 21, 419, 3489, 2951, 8135191
cpu, 1, 20, 20, 400, 3485, 3485, 3145169
cpu, 1, 20, 21, 420, 3485, 3485, 3175933
cpu, 1, 21, 20, 412, 2951, 3489, 8125971
cpu, 1, 21, 20, 413, 3485, 3485, 8133629
cpu, 1, 21, 21, 423, 3485, 3485, 8155444
cpu, 1, 20, 21, 391, 2951, 3489, 8113062
cpu, 1, 21, 20, 413, 2951, 3489, 8206254
cpu, 1, 21, 21, 424, 2951, 3489, 8173868
cpu, 1, 21, 21, 434, 2951, 3489, 8189477
cpu, 1, 21, 21, 438, 3489, 2951, 8188701
cpu, 1, 20, 21, 420, 3489, 2951, 3202657
cpu, 1, 20, 20, 393, 2951, 3489, 8147402
cpu, 1, 21, 21, 426, 2951, 3489, 8162203
cpu, 1, 20, 20, 400, 3489, 2951, 3137566
cpu, 1, 21, 19, 384, 3485, 3485, 8128525
cpu, 1, 21, 20, 407, 2951, 3489, 8150892
cpu, 1, 21, 21, 414, 2951, 3489, 8186227
cpu, 1, 21, 20, 411, 3485, 3485, 8176073
cpu, 1, 22, 21, 413, 3485, 3485, 8208842
cpu, 1, 20, 21, 406, 2951, 3489, 8147929
cpu, 1, 20, 20, 400, 2951, 3489, 3148474
cpu, 1, 21, 20, 408, 2951, 3489, 8167598
cpu, 1, 21, 20, 415, 2951, 3489, 8165075
cpu, 1, 21, 20, 417, 2951, 3489, 8214696
cpu, 1, 21, 20, 407, 3485, 3485, 8162138
cpu, 1, 20, 20, 400, 3485, 3485, 3134530
cpu, 1, 20, 20, 400, 2951, 3489, 3133812
cpu, 1, 21, 20, 420, 3485, 3485, 3200723
cpu, 1, 21, 20, 401, 3485, 3485, 8175954
cpu, 1, 21, 20, 401, 2951, 3489, 8192446
cpu, 1, 21, 21, 422, 2951, 3489, 8180628
cpu, 1, 21, 21, 422, 3489, 2951, 8223711
cpu, 1, 21, 21, 429, 3489, 2951, 8217920
cpu, 1, 21, 20, 420, 2951, 3489, 3188342
cpu, 1, 20, 20, 400, 3485, 3485, 3130588
cpu, 1, 21, 21, 426, 2951, 3489, 8188826
cpu, 1, 21, 20, 420, 2951, 3489, 3189171
cpu, 1, 21, 20, 420, 2951, 3489, 3189066
cpu, 1, 21, 20, 394, 3485, 3485, 8132915
cpu, 1, 21, 20, 413, 2951, 3489, 8149959
cpu, 1, 21, 21, 429, 3485, 3485, 8229792
cpu, 1, 21, 20, 420, 3485, 3485, 3187168
cpu, 1, 20, 21, 414, 2951, 3489, 8140561
cpu, 1, 20, 20, 400, 2951, 3489, 3145121
cpu, 1, 21, 21, 440, 3485, 3485, 8201985
cpu, 1, 21, 20, 420, 2951, 3489, 3188458
cpu, 1, 21, 20, 420, 3485, 3485, 3187920
cpu, 1, 20, 21, 420, 2951, 3489, 3199985
cpu, 1, 21, 20, 420, 3489, 2951, 3190639
cpu, 1, 20, 20, 400, 3485, 3485, 3135097
cpu, 1, 20, 20, 400, 3485, 3485, 3149926
cpu, 1, 20, 20, 400, 2951, 3489, 3133949
cpu, 1, 20, 20, 400, 3485, 3485, 3150761
cpu, 1, 20, 20, 400, 3485, 3485, 3139688
cpu, 1, 21, 21, 438, 2951, 3489, 8212462
cpu, 1, 21, 21, 419, 3485, 3485, 8160693
cpu, 1, 21, 20, 402, 2951, 3489, 8154470
cpu, 1, 21, 20, 404, 2951, 3489, 8166747
cpu, 1, 22, 21, 431, 3489, 2951, 8224282
cpu, 1, 21, 21, 441, 3489, 2951, 3235684
cpu, 1, 20, 20, 400, 3485, 3485, 3139899
cpu, 1, 20, 20, 400, 2951, 3489, 3148827
cpu, 1, 20, 20, 400, 2951, 3489, 3138389
cpu, 1, 22, 20, 404, 3489, 2951, 8159494
cpu, 1, 20, 20, 400, 3489, 2951, 3144945
cpu, 1, 21, 20, 420, 3485, 3485, 3202055
cpu, 1, 20, 20, 400, 2951, 3489, 3136076
cpu, 1, 21, 20, 419, 3485, 3485, 8166813
cpu, 1, 21, 20, 420, 2951, 3489, 3189550
cpu, 1, 21, 21, 420, 3485, 3485, 8222833
cpu, 1, 21, 21, 432, 2951, 3489, 8178070
cpu, 1, 20, 20, 400, 3489, 2951, 3146547
cpu, 1, 20, 20, 400, 3485, 3485, 3144607
cpu, 1, 20, 20, 400, 3485, 3485, 3136518
cpu, 1, 21, 21, 423, 2951, 3489, 8223324
cpu, 1, 21, 20, 420, 2951, 3489, 3197839
cpu, 1, 21, 20, 420, 3485, 3485, 3199534
cpu, 1, 20, 20, 400, 3485, 3485, 3139989
cpu, 1, 20, 20, 400, 2951, 3489, 3133612
cpu, 1, 20, 20, 400, 3485, 3485, 3131570
cpu, 1, 21, 20, 420, 2951, 3489, 3187233
cpu, 1, 20, 21, 420, 2951, 3489, 3178274
cpu, 1, 20, 20, 400, 3485, 3485, 3137391
cpu, 1, 20, 20, 400, 3489, 2951, 3130586
cpu, 1, 20, 20, 400, 3485, 3485, 3131010
cpu, 1, 21, 21, 435, 3489, 2951, 8191292
cpu, 1, 21, 20, 405, 3485, 3485, 8149715
cpu, 1, 20, 20, 400, 3485, 3485, 3130027
cpu, 1, 21, 21, 435, 3489, 2951, 8232192
cpu, 1, 20, 20, 400, 1968, 2961, 3146475
cpu, 1, 21, 20, 420, 3489, 2951, 3194995
cpu, 1, 20, 20, 400, 2951, 3489, 3147537
cpu, 1, 20, 20, 400, 3485, 3485, 3154233
cpu, 1, 21, 20, 420, 3485, 3485, 3207205
cpu, 1, 21, 21, 422, 3489, 2951, 8173915
cpu, 1, 21, 20, 418, 3485, 3485, 8161231
cpu, 1, 21, 21, 422, 3489, 2951, 8199873
cpu, 1, 20, 21, 420, 3489, 2951, 3189755
cpu, 1, 20, 20, 400, 2951, 3489, 3136435
cpu, 1, 21, 20, 420, 2951, 3489, 3181885
cpu, 1, 20, 20, 400, 3485, 3485, 3131960
cpu, 1, 20, 20, 400, 3485, 3485, 3132395
cpu, 1, 21, 20, 420, 3489, 2951, 3182372
cpu, 1, 21, 20, 420, 3485, 3485, 3189867
cpu, 1, 21, 20, 420, 3485, 3485, 3199307
cpu, 1, 21, 21, 429, 3489, 2951, 8193645
cpu, 1, 20, 20, 400, 3489, 2951, 3145532
cpu, 1, 20, 20, 400, 3489, 2951, 3133608
cpu, 1, 20, 20, 400, 3485, 3485, 3138242
cpu, 1, 20, 20, 400, 3485, 3485, 3141132
cpu, 1, 20, 20, 400, 3485, 3485, 3131897
cpu, 1, 20, 21, 420, 2951, 3489, 3186808
cpu, 1, 21, 20, 420, 3485, 3485, 3190733
cpu, 1, 20, 20, 400, 3489, 2951, 3147958
cpu, 1, 21, 20, 420, 3485, 3485, 3193234
cpu, 1, 21, 21, 432, 3485, 3485, 8197920
cpu, 1, 20, 20, 400, 2951, 3489, 3143688
cpu, 1, 21, 21, 441, 2951, 3489, 3251455
cpu, 1, 20, 20, 400, 3489, 2951, 3138980
cpu, 1, 20, 20, 400, 3485, 3485, 3132450
cpu, 1, 20, 21, 420, 2951, 3489, 3193390
cpu, 1, 21, 20, 420, 2951, 3489, 3199968
cpu, 1, 21, 20, 411, 2951, 3489, 8161594
cpu, 1, 21, 20, 420, 2951, 3489, 3186083
cpu, 1, 20, 20, 400, 3489, 2951, 3134176
cpu, 1, 21, 20, 420, 3485, 3485, 3189572
cpu, 1, 20, 20, 400, 3485, 3485, 3140904
cpu, 1, 20, 20, 400, 3485, 3485, 3136791
cpu, 1, 21, 21, 439, 2951, 3489, 8182985
cpu, 1, 21, 21, 403, 2951, 3489, 8157958
cpu, 1, 21, 20, 420, 3489, 2951, 3187251
cpu, 1, 20, 21, 420, 2951, 3489, 3181189
cpu, 1, 21, 20, 420, 3485, 3485, 3186866
cpu, 1, 21, 20, 415, 3485, 3485, 8211394
cpu, 1, 20, 20, 400, 3485, 3485, 3143849
cpu, 1, 21, 20, 420, 3489, 2951, 3191789
cpu, 1, 21, 20, 407, 2951, 3489, 8152782
cpu, 1, 21, 20, 420, 2951, 3489, 3193310
cpu, 1, 21, 20, 420, 3485, 3485, 3192674
cpu, 1, 20, 20, 400, 3485, 3485, 3139427
cpu, 1, 20, 20, 400, 2951, 3489, 3140180
cpu, 1, 20, 20, 400, 3485, 3485, 3150688
cpu, 1, 21, 20, 420, 3489, 2951, 3193569
cpu, 1, 21, 21, 440, 2951, 3489, 8201437
cpu, 1, 20, 21, 409, 3489, 2951, 8155043
cpu, 1, 21, 20, 409, 3485, 3485, 8176168
cpu, 1, 20, 20, 400, 3485, 3485, 3146360
cpu, 1, 20, 20, 400, 2951, 3489, 3140098
cpu, 1, 21, 21, 438, 3485, 3485, 8186251
cpu, 1, 21, 20, 405, 2951, 3489, 8144724
cpu, 1, 20, 21, 411, 3489, 2951, 8196596
cpu, 1, 20, 20, 400, 3485, 3485, 3138892
cpu, 1, 21, 20, 413, 3485, 3485, 8161172
cpu, 1, 20, 20, 400, 2951, 3489, 3141717
cpu, 1, 20, 20, 400, 3485, 3485, 3143295
cpu, 1, 20, 20, 400, 3489, 2951, 3141037
cpu, 1, 20, 20, 400, 3485, 3485, 3146776
cpu, 1, 20, 20, 400, 3485, 3485, 3152517
cpu, 1, 20, 20, 400, 3485, 3485, 3140633
cpu, 1, 20, 20, 400, 3485, 3485, 3149946
cpu, 1, 20, 20, 400, 2951, 3489, 3152796
cpu, 1, 20, 20, 400, 2951, 3489, 3141061